38009803,5.0,6.5,6.0,0,0,0,5.5,5.0,7.75,False
38009804,5.2,6.5,5.2,0,0,0,4.0,4.0,5.5,False
38009805,7.2,7.75,6.4,5.75,3.75,5.25,0,0,0,True
38009806,7.2,9.0,4.6,5.25,5.75,7.5,0,0,0,True
38009807,8.0,8.5,8.6,4.5,8.0,6.75,0,0,0,True
38009808,6.8,8.25,4.0,6.25,3.5,6.0,0,0,0,True
38009809,5.8,7.5,3.2,0,0,0,7.75,8.75,8.0,False
38009810,5.6,7.5,6.2,3.25,3.75,5.25,0,0,0,True
38009811,8.6,6.25,7.2,8.25,9.0,7.0,0,0,0,True
38009812,4.8,6.75,3.6,0,0,0,8.0,7.75,9.0,False
38009813,4.6,6.75,5.0,0,0,0,6.0,7.0,8.0,False
38009814,7.4,8.25,6.8,6.25,6.5,6.0,0,0,0,True
38009815,3.6,6.75,5.6,0,0,0,5.5,6.5,6.75,False
38009816,3.8,5.25,5.8,0,0,0,4.0,4.5,7.5,False
38009817,7.4,7.25,9.2,2.5,6.5,6.0,0,0,0,True
38009818,5.6,6.58,6.4,0,0,0,6.0,7.75,7.75,False
38009819,5.6,5.92,5.8,0,0,0,6.75,7.5,8.5,False
38009820,7.4,6.25,6.2,7.0,7.75,7.75,0,0,0,True
38009821,5.8,6.5,4.8,0,0,0,5.0,5.5,6.75,False
38009822,4.6,6.5,4.0,0,0,0,4.5,7.75,7.25,False
38009823,5.4,7.0,5.0,0,0,0,6.0,8.0,9.0,False
38009824,8.2,9.25,8.8,0,0,0,6.5,7.75,8.25,False
38009825,5.8,5.5,4.6,0,0,0,4.5,6.75,7.0,False
38009826,5.2,7.25,4.6,0,0,0,7.5,8.25,9.0,False
38009827,7.2,8.0,4.6,4.0,7.75,7.75,0,0,0,True
38009828,5.8,4.25,3.2,0,0,0,7.5,6.0,7.25,False
38009829,7.0,7.0,4.8,4.5,6.75,6.25,0,0,0,True
38009830,6.6,8.0,4.2,0,0,0,7.25,6.75,8.0,False
38009831,4.6,6.25,4.8,0,0,0,5.25,4.5,6.25,False
38009832,6.0,7.25,4.2,0,0,0,7.25,8.0,8.0,False
38009833,5.8,7.75,5.0,0,0,0,7.75,9.0,8.25,False
38009834,7.0,7.5,5.4,0,0,0,8.5,8.0,8.25,False
38009835,0,5.5,0,0,0,0,6.5,6.75,0,False
38009836,5.2,5.5,3.8,0,0,0,5.75,3.5,5.75,False
38009837,6.6,7.75,5.6,6.5,6.5,6.5,0,0,0,True
38009838,5.6,5.0,5.0,0,0,0,6.75,7.0,7.25,False
38009839,4.4,5.25,1.4,0,0,0,5.25,5.5,5.25,False
38009840,4.0,5.25,3.2,0,0,0,4.5,4.0,5.5,False
38009841,5.0,6.75,4.0,0,0,0,5.25,7.0,7.5,False
38009842,7.0,6.75,3.4,0,0,0,6.0,6.75,7.5,False
38009843,6.4,7.25,3.6,0,0,0,5.5,6.0,7.0,False
38009844,7.8,7.0,3.8,4.0,5.5,6.5,0,0,0,True
38009845,4.8,6.0,3.8,0,0,0,5.25,6.25,6.0,False
38009846,4.4,6.25,4.0,0,0,0,5.25,5.75,7.0,False
38009847,7.4,8.0,6.0,5.25,5.25,5.75,0,0,0,True
38009848,5.4,7.75,5.6,0,0,0,6.25,8.0,5.25,False
38009849,6.6,6.5,4.0,3.75,5.5,6.0,0,0,0,True
38009850,8.2,7.75,7.6,0,0,0,8.0,8.75,9.5,False
38009851,6.4,7.25,5.6,0,0,0,5.75,4.5,6.5,False
38009852,6.4,7.0,2.8,0,0,0,9.5,9.5,7.5,False
38009853,3.8,7.5,3.0,0,0,0,5.5,5.75,6.25,False
38009854,5.0,4.5,4.8,0,0,0,6.75,6.25,8.0,False
38009855,8.6,6.5,6.4,8.75,8.5,6.5,0,0,0,True
38009856,8.8,5.75,5.0,7.25,7.0,6.5,0,0,0,True
38009857,3.8,5.75,4.4,0,0,0,6.5,5.0,6.75,False
38009858,7.0,6.5,5.2,5.5,5.75,7.0,0,0,0,True
38009859,3.2,4.25,4.8,0,0,0,4.25,5.75,4.25,False
38009860,4.8,4.92,3.0,0,0,0,5.25,6.0,8.5,False
38009861,5.4,4.25,3.2,0,0,0,4.75,3.0,7.25,False
38009862,3.8,5.5,2.4,0,0,0,5.5,6.25,7.25,False
38009863,5.8,7.75,4.6,0,0,0,6.5,7.0,6.75,False
38009864,3.8,5.25,4.6,0,0,0,6.25,6.0,6.75,False
38009865,6.2,7.0,3.4,0,0,0,7.75,7.0,8.0,False
38009866,5.2,6.25,3.0,0,0,0,7.75,6.75,8.25,False
38009867,6.8,7.5,5.0,0,0,0,8.0,7.5,8.5,False
38009868,5.8,5.75,5.8,0,0,0,6.75,7.5,7.0,False
38009869,7.2,8.0,4.2,6.25,5.75,6.0,0,0,0,True
38009870,4.8,8.25,4.0,0,0,0,7.0,6.0,8.0,False
38009871,5.0,3.5,4.8,0,0,0,5.75,5.0,5.75,False
38009872,6.0,6.92,4.8,6.25,7.5,7.25,0,0,0,True
38009873,4.2,6.5,5.4,0,0,0,4.75,6.0,6.75,False
38009874,5.0,7.25,5.4,0,0,0,5.75,6.5,8.25,False
38009875,5.0,8.0,4.2,0,0,0,0,0,0,False
38009876,6.0,8.0,4.2,3.75,6.75,5.75,0,0,0,True
38009877,7.4,7.75,6.0,7.25,7.75,6.25,0,0,0,True
38009878,7.0,7.0,5.4,4.75,5.0,4.5,0,0,0,True
38009879,8.4,9.25,6.8,4.75,7.75,7.0,0,0,0,True
38009880,6.4,8.25,6.4,6.25,5.25,5.75,0,0,0,True
38009881,3.8,6.0,3.6,0,0,0,2.75,4.75,5.0,False
38009882,7.2,7.5,5.2,2.5,6.0,7.25,0,0,0,True
38009883,8.6,6.75,4.6,7.5,6.5,5.75,0,0,0,True
38009884,4.4,5.75,3.2,0,0,0,6.0,6.5,8.5,False
38009885,6.4,8.5,4.4,6.0,5.0,6.25,0,0,0,True
38009886,6.6,5.0,3.8,0,0,0,5.25,8.75,7.0,False
38009887,7.2,6.25,4.0,0,0,0,6.25,7.0,9.5,False
38009888,6.8,4.75,3.8,0,0,0,4.75,5.25,6.75,False
38009889,5.2,6.0,4.6,0,0,0,5.25,7.75,9.0,False
38009890,5.0,7.25,4.6,0,0,0,6.0,5.25,6.25,False
38009891,6.2,8.25,0,0,0,0,0,0,0,False
38009892,4.4,6.5,3.0,0,0,0,5.75,6.25,6.75,False
38009893,7.8,5.75,3.8,8.0,6.75,6.5,0,0,0,True
38009894,7.6,8.5,5.8,5.75,7.0,6.75,0,0,0,True
38009895,8.6,5.0,5.6,7.75,8.25,6.5,0,0,0,True
38009896,7.4,7.5,4.6,0,0,0,8.25,8.25,8.5,False
38009897,6.6,5.5,4.2,0,0,0,6.25,7.0,7.25,False
38009898,6.8,4.0,4.6,4.75,4.75,6.5,0,0,0,True
38009899,5.2,8.0,3.6,0,0,0,6.75,7.0,7.5,False
38009900,8.0,5.25,4.6,6.0,6.5,4.25,0,0,0,True
38009901,6.4,4.0,4.6,0,0,0,8.0,5.75,6.75,False
38009902,8.6,7.5,4.0,5.75,5.5,7.25,0,0,0,True
38009903,7.0,7.5,4.6,0,0,0,8.0,6.5,7.0,False
38009904,5.8,6.25,4.4,0,0,0,7.25,7.0,5.75,False
38009905,5.4,5.25,4.2,0,0,0,5.0,7.5,6.5,False
38009906,7.6,6.0,6.4,5.25,7.5,7.5,0,0,0,True
38009907,8.2,7.5,4.2,7.0,7.5,7.0,0,0,0,True
38009908,5.8,5.0,4.6,0,0,0,5.25,5.5,5.75,False
38009909,4.8,7.25,4.2,0,0,0,7.0,6.75,8.0,False
38009910,5.2,6.25,4.6,0,0,0,5.0,7.75,7.75,False
38009911,8.0,6.5,4.8,0,0,0,5.0,4.75,6.5,False
38009912,0,9.0,0,0,0,0,8.75,9.0,0,False
38009913,8.6,7.5,6.0,7.75,8.5,7.75,0,0,0,True
38009914,5.2,6.25,4.8,0,0,0,5.0,6.25,7.25,False
38009915,6.0,7.25,5.0,0,0,0,7.0,6.75,8.0,False
38009916,8.6,6.75,5.2,6.5,7.75,6.75,0,0,0,True
38009917,5.0,6.5,4.0,0,0,0,7.75,5.25,6.75,False
38009918,8.4,5.0,4.8,9.0,8.0,7.5,0,0,0,True
38009919,5.8,6.0,4.2,0,0,0,6.5,6.75,6.25,False
38009920,4.4,7.5,3.4,0,0,0,6.0,6.25,7.25,False
38009921,6.6,7.75,5.4,0,0,0,6.75,7.75,8.0,False
38009922,5.6,6.75,4.6,0,0,0,6.0,7.75,6.5,False
38009923,8.6,7.5,3.8,0,0,0,6.25,8.25,8.75,False
38009924,7.4,8.0,4.4,3.25,5.25,7.0,0,0,0,True
38009925,6.2,7.5,4.8,0,0,0,4.75,5.5,7.5,False
38009926,6.2,8.0,3.8,0,0,0,6.75,8.75,9.25,False
38009927,5.2,5.92,2.6,0,0,0,6.0,7.25,5.25,False
38009928,7.0,7.75,2.6,4.0,6.75,7.5,0,0,0,True
38009929,4.6,5.75,2.6,0,0,0,5.5,5.75,6.75,False
38009930,8.0,8.0,4.4,7.25,7.75,6.5,0,0,0,True
38009931,6.0,5.25,3.6,0,0,0,6.0,6.75,7.0,False
38009932,7.8,7.25,4.4,6.25,6.0,6.0,0,0,0,True
38009933,6.2,6.75,4.0,0,0,0,6.25,7.5,7.25,False
38009934,8.0,7.0,5.2,5.25,6.5,6.0,0,0,0,True
38009935,6.0,5.5,4.6,0,0,0,5.5,6.0,5.5,False
38009936,8.4,7.0,4.8,0,0,0,8.5,8.0,9.0,False
38009937,5.6,6.25,2.8,0,0,0,7.0,6.25,6.75,False
38009938,6.6,5.25,4.6,5.0,6.75,5.25,0,0,0,True
38009939,4.4,6.75,4.0,0,0,0,5.0,7.75,6.0,False
38009940,6.0,4.75,4.8,0,0,0,3.75,6.25,8.0,False
38009941,7.0,6.67,4.0,0,0,0,7.5,6.25,8.25,False
38009942,5.6,6.75,4.4,0,0,0,6.5,7.75,8.75,False
38009943,8.4,7.5,6.2,6.75,8.0,6.5,0,0,0,True
38009944,5.0,6.75,4.0,0,0,0,6.0,6.75,7.5,False
38009945,4.8,7.5,3.2,0,0,0,5.5,5.5,6.75,False
38009946,5.2,6.5,4.8,0,0,0,5.0,6.75,6.0,False
38009947,7.2,6.0,5.0,5.75,7.5,7.25,0,0,0,True
38009948,5.2,6.75,4.6,0,0,0,4.75,6.0,7.5,False
38009949,8.4,0,0,7.5,6.5,0,0,0,0,True
38009950,4.4,6.0,5.4,0,0,0,4.25,5.0,6.75,False
38009951,5.4,7.0,4.0,0,0,0,7.0,8.25,9.0,False
38009952,5.2,6.0,4.4,0,0,0,5.75,6.0,7.0,False
38009953,6.4,8.25,5.4,4.25,4.75,5.25,0,0,0,True
38009954,8.2,6.75,4.6,4.0,8.25,7.0,0,0,0,True
38009955,3.6,7.0,3.0,0,0,0,5.75,6.0,5.75,False
38009956,3.8,6.5,2.8,0,0,0,4.0,6.0,7.25,False
38009957,7.0,7.5,6.2,2.5,6.0,6.25,0,0,0,True
38009958,5.6,7.5,4.6,0,0,0,4.75,8.0,9.0,False
38009959,6.4,7.0,5.0,0,0,0,5.75,6.25,8.0,False
38009960,5.6,8.0,4.6,0,0,0,5.75,5.5,8.0,False
38009961,5.2,6.75,3.2,0,0,0,6.0,4.0,7.0,False
38009962,6.4,6.25,4.2,5.75,5.25,6.75,0,0,0,True
38009963,6.6,6.5,4.0,4.75,4.25,5.5,0,0,0,True
38009964,6.8,7.0,3.6,0,0,0,6.25,7.0,6.5,False
38009965,5.4,6.25,4.8,0,0,0,5.75,6.25,6.5,False
38009966,6.6,7.25,5.0,0,0,0,5.75,7.25,7.75,False
38009967,6.2,5.25,5.0,4.0,7.5,4.75,0,0,0,True
38009968,8.6,6.25,4.6,7.75,7.75,8.75,0,0,0,True
38009969,7.0,6.25,3.2,4.0,7.0,6.5,0,0,0,True
38009970,5.6,7.5,4.6,0,0,0,5.5,5.5,7.25,False
38009971,4.0,6.25,5.2,0,0,0,4.75,5.25,4.75,False
38009972,3.8,5.0,5.4,0,0,0,5.25,7.0,7.75,False
38009973,7.2,8.75,6.0,0,0,0,8.0,8.75,8.0,False
38009974,6.4,6.75,4.0,0,0,0,8.5,7.25,8.0,False
38009975,4.8,6.75,6.2,0,0,0,8.75,7.5,8.0,False
38009976,7.6,6.5,5.4,5.75,7.25,5.0,0,0,0,True
38009977,7.4,7.75,7.6,4.75,7.0,7.25,0,0,0,True
38009978,5.8,7.0,6.2,4.0,6.0,5.75,0,0,0,True
38009979,7.8,8.5,8.6,0,0,0,5.25,6.5,9.0,False
38009980,6.6,7.25,3.8,0,0,0,6.0,7.5,7.75,False
38009981,6.2,7.75,4.0,0,0,0,6.25,7.25,8.0,False
38009982,5.0,5.0,5.0,0,0,0,7.0,6.75,7.25,False
38009983,5.6,6.75,4.4,0,0,0,6.25,7.5,8.5,False
38009984,2.2,7.0,4.0,0,0,0,5.75,4.75,6.75,False
38009985,4.8,5.0,2.4,0,0,0,5.5,6.75,5.5,False
38009986,5.6,7.0,4.2,0,0,0,5.75,7.0,7.75,False
38009987,6.6,8.5,4.8,0,0,0,5.25,5.75,7.25,False
38009988,3.2,6.75,4.4,0,0,0,4.75,6.0,7.25,False
38009989,4.2,6.0,3.6,0,0,0,5.25,5.25,6.0,False
38009990,7.8,7.75,4.6,7.5,6.25,7.75,0,0,0,True
38009991,7.8,7.75,3.4,7.5,7.0,5.75,0,0,0,True
38009992,6.4,7.5,4.4,0,0,0,7.25,7.25,8.75,False
38009993,7.2,7.5,5.8,2.75,4.75,5.25,0,0,0,True
38009994,7.8,7.0,4.8,7.5,7.25,6.25,0,0,0,True
38009995,5.6,8.0,3.6,0,0,0,6.75,6.5,8.25,False
38009996,5.0,6.75,4.2,0,0,0,4.0,5.25,6.0,False
38009997,5.0,6.75,4.4,0,0,0,4.75,4.5,8.0,False
38009998,4.4,7.25,4.4,0,0,0,3.25,7.0,7.0,False
38009999,2.8,5.25,3.8,0,0,0,5.0,5.0,7.0,False
38010000,4.4,5.5,5.0,0,0,0,5.5,7.0,7.75,False
38010001,6.2,7.75,3.8,0,0,0,8.0,7.0,8.5,False
38010002,3.8,8.0,5.2,0,0,0,6.5,5.75,7.5,False
38010003,2.2,7.25,4.6,0,0,0,4.25,3.25,6.0,False
38010004,8.0,7.75,6.0,6.0,8.75,8.25,0,0,0,True
38010005,5.6,7.75,5.6,0,0,0,6.25,6.5,7.5,False
38010006,7.8,8.0,8.8,9.0,7.5,8.5,0,0,0,True
38010007,7.4,7.0,5.6,0,0,0,3.5,7.0,7.25,False
38010008,5.4,7.75,5.0,0,0,0,7.0,6.25,8.5,False
38010009,6.0,5.75,4.4,0,0,0,6.5,6.75,7.5,False
38010010,6.8,4.75,3.2,0,0,0,5.5,7.25,8.75,False
38010011,5.4,8.0,4.4,3.0,5.25,5.5,0,0,0,True
38010012,7.2,5.25,6.6,5.25,7.5,6.0,0,0,0,True
38010013,8.0,0,0,7.5,8.0,0,0,0,0,True
38010014,4.6,6.25,4.6,0,0,0,6.5,7.25,8.25,False
38010015,7.4,8.5,6.4,3.25,5.25,6.75,0,0,0,True
38010016,6.6,5.25,5.6,5.75,7.75,6.75,0,0,0,True
38010017,6.0,6.0,6.2,0,0,0,5.5,6.75,8.25,False
38010018,6.4,8.75,5.8,0,0,0,6.25,7.0,7.0,False
38010019,6.2,6.5,4.4,0,0,0,7.0,7.0,6.75,False
38010020,8.2,7.58,5.2,6.75,7.75,8.25,0,0,0,True
38010021,5.8,7.25,3.0,0,0,0,5.5,6.25,7.75,False
38010022,5.6,6.25,4.6,0,0,0,5.5,6.0,7.0,False
38010023,6.0,6.25,4.8,0,0,0,7.0,6.75,7.0,False
38010024,7.4,6.25,4.6,0,0,0,5.75,7.5,8.25,False
38010025,8.8,8.5,8.0,0,0,0,0,0,0,False
38010026,3.4,5.33,2.4,0,0,0,4.25,4.75,5.0,False
38010027,7.0,7.0,4.0,3.5,6.5,5.5,0,0,0,True
38010028,3.6,7.25,2.8,0,0,0,5.5,5.0,6.75,False
38010029,5.4,7.0,4.4,0,0,0,0,0,0,False
38010030,6.2,5.75,4.8,2.75,4.75,4.0,0,0,0,True
38010031,6.6,7.75,4.6,0,0,0,7.0,7.75,8.25,False
38010032,7.0,9.0,5.0,4.75,4.5,7.0,0,0,0,True
38010033,6.2,7.0,4.6,0,0,0,5.0,5.5,8.5,False
38010034,8.0,7.5,6.4,2.75,5.5,6.5,0,0,0,True
38010035,5.6,6.0,5.6,0,0,0,3.25,5.5,6.0,False
38010036,7.0,8.75,4.6,6.5,5.75,5.75,0,0,0,True
38010037,5.4,7.75,5.2,0,0,0,5.75,8.25,7.0,False
38010038,7.2,0,0,3.0,4.25,0,0,0,0,True
38010039,3.2,6.0,4.2,0,0,0,4.5,5.75,5.25,False
38010040,5.0,6.75,4.2,0,0,0,6.0,5.5,6.5,False
38010041,6.0,7.0,5.6,0,0,0,6.75,7.5,7.5,False
38010042,5.8,6.75,3.2,0,0,0,5.75,5.75,8.0,False
38010043,5.2,6.25,4.6,0,0,0,6.25,7.5,7.5,False
38010044,5.0,6.5,2.2,0,0,0,5.25,7.5,8.25,False
38010045,6.6,7.5,3.8,0,0,0,7.0,7.5,8.0,False
38010046,4.8,3.5,4.4,0,0,0,7.0,7.5,7.75,False
38010047,7.0,8.5,5.6,5.25,6.75,6.5,0,0,0,True
38010048,6.8,7.0,5.0,3.25,5.5,5.75,0,0,0,True
38010049,5.4,6.75,4.2,0,0,0,5.5,6.5,7.75,False
38010050,6.6,7.75,5.6,0,0,0,5.5,7.25,8.0,False
38010051,5.0,6.83,4.8,0,0,0,5.0,5.5,6.25,False
38010052,5.8,6.75,5.2,0,0,0,5.0,6.5,7.0,False
38010053,4.2,6.5,4.6,0,0,0,5.75,6.5,6.25,False
38010054,3.6,7.25,4.4,0,0,0,6.25,6.5,6.75,False
38010055,0,7.75,0,0,0,0,8.75,6.25,0,False
38010056,6.6,6.5,4.6,2.75,5.5,6.75,0,0,0,True
38010057,5.4,6.0,4.6,0,0,0,5.0,5.75,6.5,False
38010058,6.2,7.0,3.6,0,0,0,8.25,7.75,8.5,False
38010059,2.2,4.25,3.2,0,0,0,4.5,4.5,4.25,False
38010060,4.4,6.5,3.6,0,0,0,6.25,7.25,6.75,False
38010061,7.6,7.5,5.0,6.25,6.75,7.25,0,0,0,True
38010062,4.8,6.0,3.6,0,0,0,6.5,6.0,8.25,False
38010063,6.4,8.25,3.8,0,0,0,5.5,7.0,8.25,False
38010064,7.0,8.5,5.4,4.75,5.5,5.75,0,0,0,True
38010065,3.6,6.75,3.8,0,0,0,5.75,6.75,7.25,False
38010066,6.0,7.75,4.4,0,0,0,7.75,7.5,7.75,False
38010067,5.8,5.0,4.8,0,0,0,5.75,6.0,5.0,False
38010068,3.6,4.75,4.0,0,0,0,5.75,6.75,8.0,False
38010069,7.2,7.25,3.2,5.75,6.0,6.75,0,0,0,True
38010070,6.8,7.75,4.6,0,0,0,5.75,5.25,9.25,False
38010071,5.6,7.75,3.6,4.25,5.5,4.25,0,0,0,True
38010072,3.4,6.75,3.2,0,0,0,4.5,4.75,5.75,False
38010073,7.2,7.5,5.0,0,0,0,6.0,5.75,8.25,False
38010074,4.0,6.75,4.0,0,0,0,5.75,6.75,7.75,False
38010075,5.0,7.0,4.2,0,0,0,5.75,6.0,6.75,False
38010076,6.2,5.5,4.8,0,0,0,6.25,6.0,7.5,False
38010077,7.8,6.0,5.4,5.0,7.0,6.75,0,0,0,True
38010078,5.2,7.5,4.6,0,0,0,6.75,8.75,7.5,False
38010079,5.8,6.0,3.4,0,0,0,5.25,5.25,7.75,False
38010080,6.8,7.0,4.6,0,0,0,6.25,7.5,8.75,False
38010081,8.2,0,6.6,7.75,7.5,0,0,0,0,True
38010082,7.2,6.75,5.0,0,0,0,5.25,6.75,7.25,False
38010083,6.6,7.75,5.6,0,0,0,7.0,7.5,7.25,False
38010084,7.2,7.25,4.2,0,0,0,6.75,7.25,7.25,False
38010085,5.6,8.75,8.2,0,0,0,8.75,8.5,9.0,False
38010086,7.6,5.75,6.0,4.75,6.0,5.75,0,0,0,True
38010087,6.4,7.5,5.2,0,0,0,8.0,8.0,7.25,False
38010088,7.2,7.75,4.8,3.5,7.25,7.0,0,0,0,True
38010089,7.0,7.0,5.0,0,0,0,6.75,8.25,8.25,False
38010090,6.2,9.25,7.8,4.0,7.25,7.0,0,0,0,True
38010091,5.6,7.75,5.4,0,0,0,6.75,7.75,8.75,False
38010092,4.0,5.25,4.0,0,0,0,4.75,3.5,4.75,False
38010093,5.4,8.0,4.0,5.25,4.75,5.25,0,0,0,True
38010094,7.2,7.5,4.8,5.75,8.25,7.5,0,0,0,True
38010095,5.0,7.0,3.4,0,0,0,4.75,6.5,6.5,False
38010096,7.8,6.75,8.2,4.25,6.25,7.25,0,0,0,True
38010097,7.6,8.25,8.4,5.0,7.0,7.75,0,0,0,True
38010098,4.0,6.0,4.8,0,0,0,4.5,5.75,6.5,False
38010099,8.2,7.25,6.0,8.5,7.75,7.25,0,0,0,True
38010100,7.4,7.0,4.8,8.0,7.75,7.75,0,0,0,True
38010101,2.8,5.0,6.0,0,0,0,5.75,6.0,6.5,False
38010102,6.8,7.5,7.2,0,0,0,7.0,7.0,9.0,False
38010103,5.8,8.25,4.8,0,0,0,6.75,4.25,8.25,False
38010104,2.4,5.25,4.0,0,0,0,5.0,6.25,7.0,False
38010105,6.0,6.5,4.4,0,0,0,5.0,6.0,6.0,False
38010106,0,7.75,0,0,0,0,7.5,9.0,0,False
38010107,5.0,6.75,3.0,0,0,0,6.25,7.5,7.75,False
38010108,7.4,6.25,5.2,0,0,0,6.25,7.75,8.75,False
38010109,6.8,5.5,4.8,0,0,0,7.25,7.75,8.5,False
38010110,4.6,6.5,2.4,0,0,0,4.75,6.75,6.75,False
38010111,7.8,6.25,4.6,7.75,6.0,7.25,0,0,0,True
38010112,5.2,7.25,4.4,0,0,0,7.0,6.5,9.25,False
38010113,4.4,7.25,4.2,4.0,4.0,6.0,0,0,0,True
38010114,4.6,8.0,5.0,0,0,0,7.0,6.25,8.5,False
38010115,7.2,8.5,5.2,6.5,8.0,9.0,0,0,0,True
38010116,4.4,6.5,4.8,0,0,0,5.5,7.25,7.25,False
38010117,5.8,6.25,3.0,0,0,0,6.0,7.25,6.75,False
38010118,8.0,7.0,3.4,6.25,5.75,6.75,0,0,0,True
38010119,6.2,8.25,5.0,6.25,6.25,8.0,0,0,0,True
38010120,6.8,7.0,5.4,5.5,8.0,8.0,0,0,0,True
38010121,5.2,6.0,4.8,0,0,0,5.5,6.5,6.75,False
38010122,7.0,5.0,3.8,7.0,7.0,5.75,0,0,0,True
38010123,5.2,6.0,2.8,0,0,0,3.75,6.75,6.25,False
38010124,4.2,6.75,3.2,0,0,0,5.25,7.0,7.0,False
38010125,7.0,7.25,3.6,0,0,0,6.75,6.25,8.0,False
38010126,7.4,5.5,5.6,7.25,8.75,5.5,0,0,0,True
38010127,7.2,5.75,3.8,6.5,6.25,7.0,0,0,0,True
38010128,7.2,6.75,4.0,0,0,0,0,0,0,False
38010129,6.2,6.25,5.0,5.25,6.0,6.5,0,0,0,True
38010130,8.0,8.75,7.0,5.75,6.25,8.25,0,0,0,True
38010131,6.4,7.75,2.6,0,0,0,6.75,7.75,7.5,False
38010132,4.4,6.83,3.4,0,0,0,5.0,7.75,8.25,False
38010133,5.0,6.75,3.8,0,0,0,3.75,5.0,5.75,False
38010134,3.6,6.5,4.6,0,0,0,7.75,7.5,8.5,False
38010135,4.4,7.5,4.8,0,0,0,3.75,7.5,7.25,False
38010136,4.6,7.25,4.4,3.0,4.0,5.5,0,0,0,True
38010137,7.4,8.5,5.0,6.5,7.75,6.75,0,0,0,True
38010138,4.6,8.75,4.2,0,0,0,7.0,5.0,8.25,False
38010139,5.4,7.75,4.2,0,0,0,5.25,7.0,8.0,False
38010140,6.2,5.92,3.8,7.0,6.75,5.75,0,0,0,True
38010141,4.4,6.0,4.4,0,0,0,5.25,5.25,4.5,False
38010142,6.2,8.0,4.8,0,0,0,6.5,6.75,8.5,False
38010143,7.8,7.5,5.4,7.0,7.75,5.75,0,0,0,True
38010144,7.8,8.5,8.0,5.75,5.5,6.75,0,0,0,True
38010145,5.4,5.75,6.2,0,0,0,5.5,5.5,6.75,False
38010146,6.0,6.08,3.6,0,0,0,6.5,7.5,6.75,False
38010147,4.8,4.5,3.6,0,0,0,4.75,7.0,6.25,False
38010148,8.0,7.75,4.6,2.75,7.25,5.75,0,0,0,True
38010149,4.4,8.0,4.2,0,0,0,5.0,7.0,6.5,False
38010150,4.8,7.5,5.2,0,0,0,5.75,7.5,7.5,False
38010151,7.4,9.0,7.2,4.75,5.0,6.25,0,0,0,True
38010152,7.0,8.25,6.0,0,0,0,5.75,7.25,8.25,False
38010153,7.6,8.0,4.4,4.5,5.75,7.0,0,0,0,True
38010154,6.2,8.75,5.0,0,0,0,7.75,8.75,8.5,False
38010155,7.4,8.25,4.4,0,0,0,7.75,8.0,8.0,False
38010156,7.6,7.0,4.6,6.75,7.5,5.5,0,0,0,True
38010157,6.0,8.75,4.4,0,0,0,6.0,6.75,8.25,False
38010158,4.4,6.75,3.8,0,0,0,6.25,5.75,7.25,False
38010159,4.8,4.5,4.0,4.25,4.5,5.0,0,0,0,True
38010160,5.4,5.25,3.8,0,0,0,5.0,6.25,7.0,False
38010161,6.4,7.0,4.8,7.75,8.25,6.25,0,0,0,True
38010162,5.8,6.75,3.0,0,0,0,6.25,7.25,8.75,False
38010163,5.0,6.0,5.4,0,0,0,5.25,6.75,9.0,False
38010164,4.8,5.5,5.0,0,0,0,5.5,6.25,5.5,False
38010165,5.2,7.25,3.2,0,0,0,6.5,7.25,8.0,False
38010166,4.8,5.75,3.6,0,0,0,6.5,6.5,6.75,False
38010167,5.8,6.25,4.6,5.25,7.25,5.75,0,0,0,True
38010168,6.4,6.0,4.8,4.75,4.25,5.5,0,0,0,True
38010169,6.6,7.0,5.6,0,0,0,6.75,8.75,9.25,False
38010170,0,7.25,0,0,0,0,9.0,9.75,0,False
38010171,6.8,8.5,5.6,0,0,0,9.25,9.25,8.75,False
38010172,6.8,7.0,4.6,5.25,6.5,8.0,0,0,0,True
38010173,4.4,7.0,3.8,0,0,0,6.5,6.75,6.75,False
38010174,6.0,7.5,4.6,0,0,0,5.5,6.75,6.25,False
38010175,6.6,9.0,5.2,0,0,0,9.5,9.25,8.75,False
38010176,5.4,6.75,4.2,0,0,0,5.5,6.0,6.25,False
38010177,4.4,5.0,4.4,0,0,0,5.5,6.25,6.75,False
38010178,5.4,7.75,5.0,0,0,0,6.25,6.5,7.75,False
38010179,6.0,7.0,4.6,0,0,0,5.75,5.5,7.0,False
38010180,7.8,9.0,5.2,7.5,8.25,8.75,0,0,0,True
38010181,5.2,7.25,5.0,0,0,0,5.5,5.5,8.0,False
38010182,4.0,5.5,4.8,0,0,0,5.5,6.0,6.5,False
38010183,5.4,6.0,4.0,0,0,0,6.5,7.75,5.75,False
38010184,7.4,6.75,4.0,3.25,8.25,9.25,0,0,0,True
38010185,6.2,9.25,5.8,3.5,7.75,7.5,0,0,0,True
38010186,3.4,7.0,2.2,0,0,0,3.75,5.0,6.0,False
38010187,8.4,7.25,5.8,8.75,9.0,8.25,0,0,0,True
38010188,5.0,7.5,5.6,4.5,7.25,6.5,0,0,0,True
38010189,5.8,5.5,3.4,0,0,0,5.0,3.5,7.25,False
38010190,7.4,8.0,5.2,4.0,5.0,6.75,0,0,0,True
38010191,6.0,8.5,4.2,0,0,0,5.75,7.25,7.75,False
38010192,6.4,6.5,2.8,4.5,3.25,5.25,0,0,0,True
38010193,5.2,8.5,2.8,0,0,0,5.75,5.75,7.75,False
